,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
167,91.73664474487305,92.15934212424538,91.36090267755054,92.96939359221663,93.41930672926104,71.28068035154189,2.4025448746914293,2.024390393548326,0.3781544811431034,-4.639778841881818,0.6941180947307337
168,91.76542205810549,92.04560519131748,91.3154824841358,83.97403558149446,88.69667115537776,54.40755383216258,2.2410936164324653,2.067731038125154,0.1733625783073114,-32.839097091766575,0.1505792952298292
169,91.82910919189452,91.97552656693892,91.32721105502448,77.93606324361672,83.31636719949724,56.262885762915865,2.1105114905070224,2.076287128601528,0.0342243619054944,-32.32837377506586,0.8198184634960104
170,91.95082321166991,92.14861949573864,91.59155819052783,79.88367183721604,81.60001951835665,64.86026631191383,2.0959232521708917,2.0802143533154007,0.0157088988554905,-11.352089491586955,0.8269235553896871
171,92.22019882202147,92.52945903431284,92.03771864203696,83.5411860486313,82.57060278349397,70.83027270171932,2.1614660211391623,2.096464686880153,0.0650013342590094,-0.0,1.080099545450977
172,92.77168655395508,93.03801657936788,92.57945440163464,86.53369767615288,84.55215022982343,74.65000469797428,2.265709575183635,2.130313664540849,0.135395910642786,-0.0,1.0271078615233984
173,92.81697616577148,92.97625940496272,92.55264852765134,76.94874915151425,80.75044969066883,53.24762122586976,2.115331594439368,2.1273172505205533,-0.011985656081185,-46.87761985263805,0.1943765111989355
174,92.65044403076172,92.6429385098544,92.26738720311032,62.95806748760256,71.8542585891357,44.92227462417985,1.8578729763771091,2.073428395691865,-0.2155554193147555,-73.13950689358452,0.2711639249577513
175,92.17915573120118,91.88614973588425,91.58024512507676,51.51114612622028,61.68270235767798,34.269327999613395,1.4359084037342882,1.9459243973003495,-0.5100159935660615,-100.0,0.1029215616150574
176,91.57294387817385,90.88052853670987,90.68351676337956,42.14548319418022,51.91409277592911,28.51670759220015,0.9421757628201703,1.7451746704043138,-0.8029989075841435,-100.0,-0.0212502299480266
177,91.07901077270508,90.2132881858132,90.1779904333546,37.20891729153241,44.561505033730754,36.85816712071501,0.6447157612456351,1.5250828885725782,-0.8803671273269431,-85.00562927038274,0.563010507927265
178,90.86718978881837,89.83399200439453,89.96251613181782,35.53742621596924,40.04946562485,43.4682302988486,0.4912482731217267,1.318315965482408,-0.8270676923606815,-71.98428362406501,1.087346201071386
179,90.57988815307615,89.40486172762785,89.69787197450577,33.1142000576218,36.5818328412359,41.24671451457895,0.3266500094209164,1.1199827742701098,-0.7933327648491935,-77.79031765494167,0.5471719702951038
180,90.14728393554688,89.018532631614,89.47190945641381,31.01881760375585,33.80032522249587,40.9885715272387,0.1898289652036879,0.9339520124568256,-0.7441230472531375,-78.41040343864096,0.4297297061034669
181,89.43822784423828,88.43809550892223,89.01426769356442,26.045213329015635,29.922769275755755,33.909689469196124,-0.0392042462486585,0.7393207607157287,-0.7785250069643873,-96.33600590731533,0.2595421920561359
182,88.5701889038086,87.8742133400657,88.52746918846677,21.309719996467337,25.616244636111546,31.3372061661333,-0.2674989010361628,0.5379568283653504,-0.8054557294015132,-100.0,0.1511126444712782
183,87.82716598510743,87.22541406804865,87.88643713742096,17.435225451655093,21.52573504388332,26.353696644600888,-0.549816162236084,0.3204022302450636,-0.8702183924811475,-100.0,0.4160828286598019
184,87.31200408935547,86.86267339533026,87.51291989155465,18.04769916244288,19.7867171031631,33.89713976020499,-0.6985044802209188,0.1166208881518671,-0.8151253683727859,-91.70983311343838,0.5807675561360951
185,86.8732666015625,86.27880554199218,86.89252189236218,14.766299314725993,17.276508208944545,27.19505976270956,-0.9451523104814044,-0.0957337515747871,-0.8494185589066172,-100.0,0.6488235215774913
186,86.53831634521484,85.62889099121094,86.23910637961734,12.081517621139444,14.679012915041994,24.59585794233544,-1.191600701205502,-0.3149071415009301,-0.8766935597045717,-100.0,-0.121912809966857
187,86.59492721557618,85.97996631969104,86.64458352002427,26.394640260239434,20.536826587640714,55.92932046227633,-0.95864648586587,-0.4436550103739182,-0.5149914754919519,-32.719438887703085,2.134062450560461
188,86.76947860717773,86.73332422429866,87.3889130056413,39.7774329401959,30.157129763918302,63.590707050721925,-0.5841917386988769,-0.4717623560389099,-0.1124293826599669,-0.0,0.9302656567889316
189,86.96667404174805,87.4077694979581,87.95073384321645,50.09287532030946,40.12500254211388,62.16487474087593,-0.3048563648397788,-0.4383811577990837,0.1335247929593049,-3.4876339691795257,0.128854473490427
190,87.12093963623047,87.95887132124467,88.32291570259967,57.35679154304006,48.740897042576975,59.318771139189614,-0.1209155270017277,-0.3748880316396125,0.2539725046378848,-9.955585454672244,0.479168672147244
191,87.4540023803711,88.53424724232067,88.67975052069944,64.00328584731932,56.37209144494815,60.56463299425633,0.0475318810283198,-0.2904040491060261,0.3379359301343459,-6.087489783423971,0.8353298342113418
192,88.02955017089843,89.37758386785333,89.3002238479906,70.54814296598853,63.460117205468336,67.7253473912737,0.323100584750307,-0.1677031223347594,0.4908037070850665,-0.0,0.3377196041598445
193,88.9848648071289,90.56401824951172,90.25562665199584,75.90302606308153,69.68157163427493,74.89436445121902,0.7317654957550701,0.0121906012832064,0.7195748944718636,-0.0,1.0479338356958987
194,89.61466445922852,91.13587715842507,90.59643795275156,76.36750333311095,73.02453748369294,59.80205490181405,0.8501699845157873,0.1797864779297226,0.6703835065860647,-21.54234895175661,0.0560611406784478
195,90.24965362548828,91.28786954012784,90.5699260629047,74.03473700645914,73.52963724507603,51.50720102046623,0.7992739718077786,0.3036839767053338,0.4955899951024448,-36.46271146347399,0.0
196,90.63696899414064,90.728276200728,89.95210137124731,60.57387573255748,67.05175648881675,39.245191027500034,0.4887383485130101,0.3406948510668691,0.148043497446141,-65.59093869821395,0.1116709727383361
197,90.507706451416,90.0991191517223,89.44746570822223,49.57205506144823,58.31190577513249,39.26918064659708,0.2402476625952232,0.3206054133725399,-0.0803577507773167,-65.54905098575072,0.229382060991545
198,90.77189254760742,90.62140100652522,90.16251860724218,55.84794772783141,57.07992675148195,62.0303979053218,0.5377015392689088,0.3640246385518137,0.1736769007170951,-10.435869437762518,1.089849902611952
199,90.27560119628906,89.66578674316406,89.31769960576561,45.69377541368024,51.386851082581096,40.06598541108591,0.1372748111329684,0.3186746730680447,-0.1813998619350762,-80.30172708867521,0.0031578311232771
200,89.47596740722656,88.16138583096591,87.98746261911717,37.38581624755656,44.38633366506883,33.87977523996693,-0.4583825998064554,0.1632632184931446,-0.6216458182996001,-100.0,0.4399326848871995
201,88.55980911254883,86.64283253062855,86.73954655298151,30.588395111637183,37.48736438835301,32.43701953075903,-0.9898397834996048,-0.0673573819054052,-0.9224824015941996,-100.0,0.2271734888675603
202,87.5832649230957,85.50957849675959,85.93724934812478,26.655375812490803,32.0713701004219,36.70108993561659,-1.298978562976714,-0.313681618119667,-0.9852969448570472,-91.04321103366792,0.5939845052807116
203,86.31611633300781,84.47324912331321,85.20019553376403,22.935677342585496,27.503523721503697,35.74162387441443,-1.5617537473183347,-0.5632960439594006,-0.998457703358934,-94.34496117425856,0.6009257082446733
204,85.3164566040039,83.71277188387783,84.64261298510026,20.26321007712608,23.88336689931489,36.81624950725116,-1.7298879142398107,-0.7966144180154826,-0.933273496224328,-92.48331373584864,0.329474710986349
205,84.52201232910156,83.20181246670809,84.25417058954936,18.629515322394013,21.25644111085445,38.58271615327873,-1.8121730197373864,-0.9997261383598636,-0.812446881377523,-89.70848031446862,0.8328266207225385
206,84.12526168823243,82.96224365234374,84.0633002732854,18.3286159837068,19.792528547280625,42.08290383901668,-1.8002926744328676,-1.1598394455744645,-0.6404532288584033,-84.51003448021223,0.7676479401817948
207,83.52423934936523,82.42426549738104,83.53658783013124,15.05912460899442,17.425826578137524,35.30615607559345,-1.9330442150027096,-1.3144803994601133,-0.6185638155425963,-99.65358657721129,0.0759018989284004
208,82.04244003295898,81.52208806818182,82.63216522261092,12.321101952813615,14.873464265475569,28.532042184039696,-2.222758774881328,-1.4961360745443564,-0.7266227003369714,-100.0,-0.11931746133843
209,81.21591567993164,80.65087543834339,81.6537298310176,10.080901597756592,12.47718293161608,25.669970146017263,-2.529033050165978,-1.7027154696686808,-0.8263175804972973,-100.0,0.4212166243228992
210,80.92955703735352,80.2730379971591,81.19628981690856,14.010864271102012,13.244023601359046,36.28146064962148,-2.589637598127922,-1.8800998953605288,-0.7095377027673928,-88.30068624167741,0.7350912560715286
211,80.49695205688477,79.52182298140092,80.39657793214039,11.463434403628918,12.35372900249398,30.1276023594142,-2.7942697598760304,-2.0629338682636296,-0.7313358916124009,-100.0,0.1520104509724646
212,80.19077911376954,79.29786487926137,80.19086967086344,16.381449486078235,14.367589244286108,42.08008395638221,-2.7259282789560477,-2.1955327504021134,-0.5303955285539339,-71.69914518545485,0.708895245879308
213,79.61334457397462,78.55574285333807,79.44873118001397,13.4030041249731,13.885296684629605,33.59745298190116,-2.8930863026059086,-2.3350434608428725,-0.5580428417630361,-100.0,-0.0211732367050502
214,78.65000915527344,77.26243244517933,78.18535047984807,10.9660942840689,12.425695484349252,26.538832959885557,-3.2789760156310024,-2.523829971800499,-0.7551460438305035,-100.0,0.029475427433422
215,77.67959823608399,76.19917089288884,77.20657232308946,9.485111138977564,10.955403311663408,27.99908235541791,-3.519858166455208,-2.723035610731441,-0.7968225557237671,-97.17931301393344,0.5224496598886428
216,76.40159912109375,74.88004261363636,75.97344875529052,7.760545477345278,9.357974394504344,23.71563107836297,-3.858143467025826,-2.950057181990318,-0.908086285035508,-100.0,0.3130425152668938
217,75.36655654907227,73.86447115811434,75.03572282082364,7.154819880638057,8.2563971375712,25.87058311200377,-4.047978532991792,-3.169641452190613,-0.8783370808011788,-96.93612138745232,0.3022222381947527
218,74.50417861938476,72.87754891135476,74.10895216101834,5.853943538703865,7.055170338137533,24.109539946036904,-4.22057666084325,-3.3798284939211403,-0.8407481669221095,-100.0,0.5834754483165229
219,74.06449737548829,72.5775088223544,73.8807714280846,10.473125255255924,8.764147796696728,39.815723500782426,-4.0751319550088,-3.518889186138672,-0.5562427688701277,-78.0227951883726,1.3351448903837082
220,73.38610610961913,72.26649058948864,73.6031579129286,13.277617868503455,11.020882832600092,38.24909367406271,-3.954630208740596,-3.606037390659057,-0.3485928180815389,-78.48739826984847,0.643917920236488
221,72.81386108398438,71.84636660489168,73.14356996409356,13.079899341029876,12.050391086814985,34.271164400702304,-3.917139439943497,-3.6682578005159456,-0.2488816394275517,-87.80983403260123,-0.0691595000226712
222,71.83873291015625,71.24637381813743,72.48363010822852,10.701735824478988,11.376063455646984,29.89020094795489,-3.967692537011956,-3.728144747815148,-0.2395477891968083,-100.0,0.2332072764540097
223,71.20893249511718,70.87771398370916,71.99771623778712,10.373809761832224,10.874936608739604,31.80466887211263,-3.938375288450033,-3.770190855942125,-0.1681844325079073,-96.95216411604544,0.5631947575675594
224,71.2565803527832,71.19911096746272,72.17569799560067,26.669480714226367,18.772208661482985,48.93989014822844,-3.6180046819336695,-3.7397536211404345,0.121748939206765,-64.48964103527055,1.371025532595776
225,71.17213516235351,71.32657248757103,72.13604721701489,34.65181271949331,26.712010690488142,44.76231270308705,-3.407058772722806,-3.673214651456909,0.2661558787341032,-74.93952054580164,0.064990456041851
226,71.00466079711914,70.88612046675249,71.5203384589852,28.351483134130884,27.531746912309515,34.167749312145915,-3.458867292696837,-3.630345179704895,0.1714778870080575,-100.0,0.1011625151849079
227,70.81123886108398,70.50013427734375,71.04059269469171,23.76482830087657,25.64828760659304,34.899786287359206,-3.4495038112482064,-3.594176906013557,0.1446730947653507,-96.87511844876786,0.4971842780768133
228,70.5597900390625,69.8842719338157,70.38302965414407,19.443950427989915,22.54611901729148,30.57096836738509,-3.5191441796242486,-3.579170360735696,0.0600261811114473,-100.0,-0.4219862019922809
229,69.96112670898438,69.2129146229137,69.74381059504543,15.90868671380993,19.227402865550705,28.98675919074482,-3.578008329416562,-3.5789379544718694,0.0009296250553072,-100.0,0.5966405397967608
230,69.59220962524414,68.9772054498846,69.54761344273248,18.36543196250692,18.79641741402881,40.47818184954515,-3.439969491482046,-3.551144261873905,0.1111747703918593,-70.57921441835663,1.7106909283236875
231,69.49125289916992,69.06332314231179,69.64183953197998,24.54539140270455,21.67090440836668,48.04089446847628,-3.1808463651758814,-3.4770846825343007,0.2962383173584193,-47.6447911164061,1.139817927997011
232,69.67052154541015,69.39338392777877,69.9445209296633,33.29425052579217,27.482577467079427,54.01124353723224,-2.8426050740278868,-3.350188760833018,0.5075836868051313,-27.33588342031353,1.082597474465578
233,69.81299362182617,69.67798448042436,70.17930341244468,40.24181181222448,33.86219463965195,53.605898228914505,-2.5508517361303262,-3.19032135589248,0.6394696197621537,-28.49416239883011,0.9512427790796492
234,69.57569808959961,69.82174210981889,70.25645926172676,46.27078776730996,40.06649120348095,49.75673338365597,-2.343629562838771,-3.0209829972817386,0.6773534344429675,-38.841745997849536,0.2021264699051174
235,69.1897979736328,69.55318201238458,69.86412440572387,42.90090379660636,41.48369750004365,37.45860828044638,-2.3544004714639755,-2.887666492118186,0.5332660206542106,-79.84557112831982,0.2219325117754981
236,69.19781723022462,69.48773540150036,69.6760729890049,43.13858905434986,42.31114327719676,42.26490031695818,-2.277677178884033,-2.765668629471356,0.4879914505873222,-67.87652184120776,0.490195612105357
237,69.18366470336915,69.40453435724432,69.50591635224335,42.965962088604826,42.6385526829008,41.81045777308349,-2.1987598836694104,-2.6522868803109665,0.453526996641556,-69.34363358671857,0.5222960444993819
238,69.38652191162109,69.45342587557705,69.49621666168987,45.742309598472616,44.19043114068671,47.033151894043954,-2.0550468363605177,-2.5328388715208767,0.477792035160359,-49.21229925284212,0.3625833710416326
239,69.59928588867187,69.38223363702947,69.40507992312978,42.50575456453685,43.34809285261178,44.099408127527866,-1.9555357861415104,-2.4173782544450035,0.4618424683034932,-52.07222318655767,0.2370819324013449
240,69.69033584594726,69.37785908092152,69.43601554257492,43.14641219718234,43.24725252489706,48.77446369314475,-1.8089973348369028,-2.2957020705233835,0.4867047356864806,-39.00110507112499,0.4127892034876796
